idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator,hygienist_for_general,hygienist_for_pediatric
3888,"6200 BELLAIRE BLVD,HOUSTON,TX,77081-4902",0.5,0.0,0.0,29.70557648,-95.49190252,1,0,1.0,0.0
3889,"6200 SARATOGA BLVD BLDG 1,CORPUS CHRISTI,TX,78414-3477",1.8642246642246645,1.3666666666666665,0.0,27.67978045,-97.3721036,1,0,3.7284493284493285,2.733333333333333
3890,"6201 BONHOMME RD,HOUSTON,TX,77036-4365",1.690909090909091,1.0,0.0,29.71163441,-95.51356933,1,0,3.381818181818182,2.0
3891,"6201 S CAGE BLVD STE 7,PHARR,TX,78577-5612",0.9333333333333332,0.0,0.0,26.13391387,-98.1942334,1,0,1.8666666666666665,0.0
3892,"6206 ANTOINE DR,HOUSTON,TX,77091-2615",2.1848595848595846,0.0,0.0,29.85565477,-95.47320882,1,0,4.369719169719169,0.0
3893,"621 E 7TH ST,ODESSA,TX,79761-4509",3.85741341991342,0.060606060606060615,0.0,31.85310247,-102.36531529999999,1,0,7.71482683982684,0.12121212121212124
3894,"6210 JOHN RYAN DR STE 100,FORT WORTH,TX,76132-4111",1.0,0.0,0.0,32.65975936,-97.42122566,1,0,2.0,0.0
3895,"622 N MAIN ST,CLEBURNE,TX,76033-3842",1.0714285714285714,0.0,0.0,32.35404861,-97.38859211,1,0,2.142857142857143,0.0
3896,"6220 DASHWOOD DR,HOUSTON,TX,77081-4214",1.0,0.0,0.0,29.70734469,-95.49209616,1,0,2.0,0.0
3897,"6222 HULEN BEND BLVD,FORT WORTH,TX,76132-2803",3.0,1.0,0.0,32.6599078,-97.40399296,1,0,6.0,2.0
3898,"6222 HULEN BEND BLVD,FT WORTH,TX,76132-2803",0.04,0.0,0.0,32.6599078,-97.40399296,1,0,0.08,0.0
3899,"624 MARY LAKE DR,BRYAN,TX,77801-3423",0.4761904761904762,0.5,0.0,30.63874133,-96.34904167,1,0,0.9523809523809524,1.0
3900,"6240 SPENCER HWY,PASADENA,TX,77505-1608",1.2,0.0,0.0,29.66575739,-95.14391091,1,0,2.4,0.0
3901,"6242 RUFE SNOW DR STE 220,FORT WORTH,TX,76148-3345",1.5,0.0,0.0,32.85811714,-97.23810052,1,0,3.0,0.0
3902,"6243 RETAIL RD # 100,DALLAS,TX,75231-7808",1.674430096334121,0.0625,0.4116114197003984,32.86171545,-96.7526846,1,0,3.348860192668242,0.125
3903,"6243 RETAIL RD STE 100,DALLAS,TX,75231-7808",1.2968042581200476,0.05555555555555555,0.5476190476190477,32.86171545,-96.7526846,1,0,2.5936085162400957,0.1111111111111111
3904,"6243 RETAIL RD,DALLAS,TX,75231-7808",0.3919117647058824,0.0,0.2016806722689076,32.86171545,-96.7526846,1,0,0.7838235294117648,0.0
3905,"6245 HIGHWAY 6 STE 400,MISSOURI CITY,TX,77459-4765",0.7697172223488014,0.17916666666666664,0.05,29.56423693,-95.56301805,1,0,1.5394344446976027,0.3583333333333333
3906,"625 FREEPORT ST,HOUSTON,TX,77015-4083",0.7,0.0,0.5,29.78556299,-95.17821186,1,0,1.4,0.0
3907,"6250 RUFE SNOW DR,FORT WORTH,TX,76148-3315",0.125,0.0,0.08333333333333333,32.86001699,-97.23802128,1,0,0.25,0.0
3908,"6250 RUFE SNOW DR,NORTH RICHLAND HILLS,TX,76148-3315",1.448377386744771,0.0,0.0,32.86001699,-97.23802128,1,0,2.896754773489542,0.0
3909,"6262 WEBER RD STE 314,CORPUS CHRISTI,TX,78413-4030",0.0,0.0,1.0,27.70253773,-97.41050742,1,0,0.0,0.0
3910,"6263 MC COURT AVE #201,FORT WORTH,TX,76133-4230",0.5,0.0,0.0,32.653005,-97.36395199,1,0,1.0,0.0
3911,"6263 MCCART AVE STE 200,FORT WORTH,TX,76133-4230",1.25,0.0,0.0,32.65302097,-97.36399096,1,0,2.5,0.0
3912,"6263 MCCART AVE STE 201,FORT WORTH,TX,76133-4230",0.5,1.0,0.0,32.65302097,-97.36399096,1,0,1.0,2.0
3913,"628 HARROLD ST UNIT 124,FORT WORTH,TX,76107-2323",1.0126582278481011,0.0,0.0,32.75265504,-97.34902374,1,0,2.0253164556962022,0.0
3914,"6295 BISSONNET ST,HOUSTON,TX,77081-6809",7.089270305717673,0.0,0.7961251167133521,29.69490993,-95.49265951,1,0,14.178540611435347,0.0
3915,"630 E BRAVO BLVD,ROMA,TX,78584-5740",0.3333333333333333,0.0,0.0,26.40748472,-99.01075340000001,1,0,0.6666666666666666,0.0
3916,"630 S GENERAL MCMULLEN DR,SAN ANTONIO,TX,78237-2005",2.15,2.7500000000000004,0.0,29.42281738,-98.5550495,1,0,4.3,5.500000000000001
3917,"630 W INTERSTATE 30 STE 610,GARLAND,TX,75043-5799",1.032258064516129,0.0,0.0,32.838051,-96.59947323,1,0,2.064516129032258,0.0
3918,"6300 HARRY HINES BLVD STE 105,DALLAS,TX,75235-5298",0.0,0.5,0.0,32.82143815,-96.84881283,1,0,0.0,1.0
3919,"6300 HARRY HINES BLVD,DALLAS,TX,75235-5259",0.5357142857142857,2.0504329004329005,0.3333333333333333,32.82143815,-96.84881283,1,0,1.0714285714285714,4.100865800865801
3920,"6300 STATE HIGHWAY 19 S,ATHENS,TX,75751-8966",1.75,0.25,0.0,32.16611441,-95.84090021,1,0,3.5,0.5
3921,"6300 WEST RD STE 650,HOUSTON,TX,77086-3248",0.05263157894736842,0.0,0.0,29.91341097,-95.4808285,1,0,0.10526315789473684,0.0
3922,"6301 ABRAMS RD STE 125,DALLAS,TX,75231-7858",1.3447619047619048,0.0,0.0,32.86100049,-96.74516276,1,0,2.6895238095238096,0.0
3923,"6301 NW LOOP 410 # 1A,SAN ANTONIO,TX,78238-3852",0.1111111111111111,0.0,0.0,29.46659051,-98.619134,1,0,0.2222222222222222,0.0
3924,"6301 NW LOOP 410 STE L1A,SAN ANTONIO,TX,78238-3829",0.2,0.0,0.0,29.46659051,-98.619134,1,0,0.4,0.0
3925,"6302  MEADOWBROOK DR  STE 112,FORT WORTH,TX,76112-5163",0.03225806451612903,0.0,0.0,32.74600002,-97.22154013,1,0,0.06451612903225806,0.0
3926,"6302 BROADWAY ST STE 150,PEARLAND,TX,77581-7828",2.4216536579395687,0.0,0.13392857142857142,29.55942954,-95.31660188,1,0,4.843307315879137,0.0
3927,"6302 MEADOWBROOK DR STE 112,FORT WORTH,TX,76112-5163",3.835152938575458,0.0,0.1445547526437314,32.74600002,-97.22154013,1,0,7.670305877150916,0.0
3928,"631 S BROADWAY AVE,TYLER,TX,75701-1602",1.0,0.0,0.0,32.342696999999994,-95.30070505,1,0,2.0,0.0
3929,"6311 HILLCREST RD STE 200,FRISCO,TX,75035-8799",3.0,0.0,0.0,33.130458000000004,-96.78717382,1,0,6.0,0.0
3930,"6311 WASHINGTON AVE # A,HOUSTON,TX,77007-2108",1.0,0.0,0.0,29.77380247,-95.42546525,1,0,2.0,0.0
3931,"6318 FM 1488 RD STE 120,MAGNOLIA,TX,77354-2519",0.0,0.03333333333333333,0.0,30.222776300000003,-95.56320978,1,0,0.0,0.06666666666666668
3932,"633 W LITTLE YORK RD,HOUSTON,TX,77091-2423",1.0,0.0,0.0,29.86966562,-95.41057048,1,0,2.0,0.0
3933,"6332 LAKE WORTH BLVD,FORT WORTH,TX,76135-3602",0.14285714285714285,0.0,0.0,32.81010367,-97.42299857,1,0,0.2857142857142857,0.0
3934,"6332 LAKE WORTH BLVD,LAKE WORTH,TX,76135-3602",2.3757234314026965,0.0,0.027027027027027032,32.81010367,-97.42299857,1,0,4.751446862805393,0.0
3935,"6333 BARKER CYPRESS RD STE A,HOUSTON,TX,77084-1625",1.1428571428571428,0.0,0.0,29.86668,-95.6833917,1,0,2.2857142857142856,0.0
3936,"6333 FOREST PARK RD # 130,DALLAS,TX,75235-5461",1.0,0.0,0.0,32.82371375,-96.8453895,1,0,2.0,0.0
3937,"6333 FOREST PARK RD BLA 130,DALLAS,TX,75390-0001",0.3333333333333333,0.0,1.0833333333333333,32.82371375,-96.8453895,1,0,0.6666666666666666,0.0
3938,"6333 FOREST PARK SUITE 130,DALLAS,TX,75390-0001",0.0,0.0,1.0,32.82371375,-96.8453895,1,0,0.0,0.0
3939,"6336 BANDERA RD STE F,SAN ANTONIO,TX,78238-1600",3.5384615384615383,0.0,0.0,29.48868861,-98.60992334,1,0,7.0769230769230775,0.0
3940,"6336 BANDERA RD,SAN ANTONIO,TX,78238-1604",1.5833333333333337,0.0,0.0,29.48868861,-98.60992334,1,0,3.1666666666666674,0.0
3941,"6336 TELEPHONE RD,HOUSTON,TX,77087-5410",2.0511904761904765,1.0833333333333333,0.6666666666666666,29.67479492,-95.28948878,1,0,4.102380952380953,2.1666666666666665
3942,"6338 OLD PEARSALL RD STE 105,SAN ANTONIO,TX,78242-2620",0.21233766233766235,0.0,0.0,29.34031287,-98.62236637,1,0,0.4246753246753247,0.0
3943,"6338 OLD PEARSALL RD,SAN ANTONIO,TX,78242-2618",1.8255702630702642,0.0,0.0,29.34031287,-98.62236637,1,0,3.6511405261405283,0.0
3944,"6351 ELDORADO PKWY STE 100,MCKINNEY,TX,75070-5627",1.5888888888888892,0.0,0.0,33.17400052,-96.69933224,1,0,3.1777777777777785,0.0
3945,"6351 S DESERT BLVD STE 210,EL PASO,TX,79932-1233",1.0,0.0,0.0,31.88092435,-106.58211170000001,1,0,2.0,0.0
3946,"636 HIGHWAY 6 STE 700,SUGAR LAND,TX,77478-5143",0.09090909090909093,0.0,0.0,29.60794054,-95.64223299999999,1,0,0.18181818181818185,0.0
3947,"6360 GARTH RD UNIT 105,BAYTOWN,TX,77521-9623",1.2459915611814347,0.0,0.0,29.79548831,-94.98050213,1,0,2.491983122362869,0.0
3948,"6369 WESTHEIMER RD,HOUSTON,TX,77057-5103",1.2,0.0,0.0,29.73763647,-95.49657047,1,0,2.4,0.0
3949,"638 UPTOWN BLVD STE 100,CEDAR HILL,TX,75104-3539",4.034949364647508,0.11805555555555555,2.1609111395883533,32.59809658,-96.94463244,1,0,8.069898729295016,0.2361111111111111
3950,"639 ALTA MERE DR,FORT WORTH,TX,76114-4019",0.6178321678321679,0.0,0.0,32.75106673,-97.43258841,1,0,1.2356643356643358,0.0
3951,"639 SHERRY LN,FORT WORTH,TX,76114-4018",4.111873537865331,0.0,0.0,32.75067082,-97.43124159,1,0,8.223747075730662,0.0
3952,"6400 HILLCROFT ST STE 104,HOUSTON,TX,77081-3107",2.0,0.0,0.0,29.71257562,-95.49463093,1,0,4.0,0.0
3953,"6400 WESTPARK DR STE 430,HOUSTON,TX,77057-7276",0.5,0.0,0.0,29.7232424,-95.49893299,1,0,1.0,0.0
3954,"6401 S COOPER ST STE 105,ARLINGTON,TX,76001-6752",1.125,0.0,0.0,32.64203403,-97.13393969,1,0,2.25,0.0
3955,"6401 S COOPER ST STE 105A,ARLINGTON,TX,76001-6752",0.15441176470588236,0.0,0.0,32.64203403,-97.13393969,1,0,0.3088235294117647,0.0
3956,"6407 HILLCROFT ST STE B,HOUSTON,TX,77081-3101",1.5097222222222222,0.0,0.0,29.71311579,-95.49470550000001,1,0,3.0194444444444444,0.0
3957,"6407 HILLCROFT ST,HOUSTON,TX,77081-3101",0.2016806722689076,0.0,0.0,29.71311579,-95.49470550000001,1,0,0.4033613445378152,0.0
3958,"641 10TH ST STE C,HEMPSTEAD,TX,77445-4528",0.5,0.0,0.0,30.09879945,-96.07844471,1,0,1.0,0.0
3959,"641 10TH ST UNIT C,HEMPSTEAD,TX,77445-4528",0.3611111111111111,0.0,0.0,30.09879945,-96.07844471,1,0,0.7222222222222222,0.0
3960,"6410 FANNIN ST STE 500,HOUSTON,TX,77030-3005",3.0,0.0,7.2,29.71418047,-95.39757171,1,0,6.0,0.0
3961,"6410 MCPHERSON RD STE 2,LAREDO,TX,78041-6193",0.0,0.0,1.0,27.56094481,-99.47408747,1,0,0.0,0.0
3962,"6415 BABCOCK RD STE 105,SAN ANTONIO,TX,78249-2963",1.0,0.0,0.0,29.54561336,-98.61494094,1,0,2.0,0.0
3963,"6419 BISSONNET ST STE 101,HOUSTON,TX,77074-6504",0.125,0.0,0.0,29.69337086,-95.49572119,1,0,0.25,0.0
3964,"6419 POLARIS DR STE A3,LAREDO,TX,78041-2090",1.0,0.0,1.0,27.55818913,-99.45577104,1,0,2.0,0.0
3965,"6421 RIVERSIDE DR STE 130,IRVING,TX,75039-3501",0.43333333333333335,0.14285714285714285,0.0,32.89700946,-96.93892968,1,0,0.8666666666666667,0.2857142857142857
3966,"6421 RIVERSIDE DR,IRVING,TX,75039-3501",1.2625,0.08488964346349745,0.0,32.89700946,-96.93892968,1,0,2.525,0.1697792869269949
3967,"6421 SARATOGA BLVD BLDG 101,CORPUS CHRISTI,TX,78414-3480",1.0,0.0,0.0,27.67724292,-97.36747911,1,0,2.0,0.0
3968,"6421 W 43RD ST,HOUSTON,TX,77092-4005",2.0020202020202023,0.0,0.5,29.83307742,-95.48549164,1,0,4.0040404040404045,0.0
3969,"6425 HIGHWAY 6 STE 400,MISSOURI CITY,TX,77459-2221",0.1843137254901961,0.05,0.13392857142857142,29.56169068,-95.5607613,1,0,0.3686274509803922,0.1
3970,"6426 MEADOWBROOK DR,FORT WORTH,TX,76112-5123",3.0259555435077257,0.0,0.0,32.74604747,-97.21949399,1,0,6.051911087015451,0.0
3971,"6430 RICHMOND AVE STE 110,HOUSTON,TX,77057-5908",0.7575757575757576,1.0,0.125,29.73178147,-95.50025413,1,0,1.5151515151515151,2.0
3972,"6434 HIGHWAY 6 N,HOUSTON,TX,77084-1310",1.6,0.0,0.0,29.87222303,-95.64519445,1,0,3.2,0.0
3973,"6440 W 43RD ST,HOUSTON,TX,77092-4016",1.0,0.0,0.0,29.83331645,-95.48556202,1,0,2.0,0.0
3974,"6443 MCCART AVE,FORT WORTH,TX,76133-4702",2.525,0.0,0.5,32.65004934,-97.36691073,1,0,5.05,0.0
3975,"646 UVALDE RD,HOUSTON,TX,77015-3721",1.0,0.0,0.0,29.78471632,-95.18700261,1,0,2.0,0.0
3976,"6492 W LITTLE YORK RD,HOUSTON,TX,77091-1110",1.0,0.0,0.0,29.86586659,-95.48609640000001,1,0,2.0,0.0
3977,"650 MEYERLAND PLAZA MALL,HOUSTON,TX,77096-1617",1.7514771777929672,0.0625,0.12142857142857146,29.68589982,-95.46136926,1,0,3.5029543555859344,0.125
3978,"6500 NORTH FWY STE 124,HOUSTON,TX,77076-2941",0.0,1.3333333333333333,0.0,29.86003057,-95.40236389,1,0,0.0,2.6666666666666665
3979,"6500 PRESTON RD STE 203,FRISCO,TX,75034-5857",1.0,0.0,0.0,33.13200057,-96.80437928,1,0,2.0,0.0
3980,"6500 ROOKIN ST # 200,HOUSTON,TX,77074-5019",0.09090909090909093,0.0,0.0,29.71062899,-95.49686564,1,0,0.18181818181818185,0.0
3981,"6500 S PADRE ISLAND DR STE 25,CORPUS CHRISTI,TX,78412-4055",1.0,0.0,1.0,27.69963529,-97.35320028,1,0,2.0,0.0
3982,"6501 BLANCO RD,SAN ANTONIO,TX,78216-6627",0.0,0.2,0.25,29.51563525,-98.50685361,1,0,0.0,0.4
3983,"6501 S CONGRESS AVE # 2-201,AUSTIN,TX,78745-4469",1.0909090909090908,0.0,0.0,30.19540205,-97.77782535,1,0,2.1818181818181817,0.0
3984,"6501 S CONGRESS AVE UNIT 2-201,AUSTIN,TX,78745-4469",0.75,0.0,0.0,30.19540205,-97.77782535,1,0,1.5,0.0
3985,"6501 S CONGRESS AVE,AUSTIN,TX,78745-4469",0.25,0.0,0.0,30.19540205,-97.77782535,1,0,0.5,0.0
3986,"6502 BELLAIRE BLVD STE B,HOUSTON,TX,77074-6483",2.5,0.0,0.0,29.70552545,-95.49757277,1,0,5.0,0.0
3987,"6502 GARTH RD STE 100,BAYTOWN,TX,77521-9889",0.9408423390621532,0.05,0.1125,29.79646017,-94.9806527,1,0,1.8816846781243064,0.1
3988,"651  BARNES DR  STE 205,SAN MARCOS,TX,78666-6225",2.7933315715292455,0.0,0.0,29.84755251,-97.96668858,1,0,5.586663143058491,0.0
3989,"651 BARNES DR STE 205,SAN MARCOS,TX,78666-6225",0.7575757575757576,0.0,0.0,29.84755251,-97.96668858,1,0,1.5151515151515151,0.0
3990,"651 E CROCKETT ST,LULING,TX,78648-2602",0.5,0.0,0.0,29.67960738,-97.64843096,1,0,1.0,0.0
3991,"651 N HIGHWAY 183 STE 150,LEANDER,TX,78641-7006",1.1111111111111112,0.0,0.0,30.58456528,-97.85539879,1,0,2.2222222222222223,0.0
3992,"6510 BABCOCK RD STE 106,SAN ANTONIO,TX,78249-2302",1.3333333333333333,0.0,0.0,29.55285,-98.61499411,1,0,2.6666666666666665,0.0
3993,"6510 HILLCROFT ST STE 303,HOUSTON,TX,77081-4771",1.375,0.05263157894736842,0.0,29.7105018,-95.493353,1,0,2.75,0.10526315789473684
3994,"6511 W LOOP 1604 N STE 105,SAN ANTONIO,TX,78254-5439",0.5,1.0,0.0,29.49770707,-98.70363966,1,0,1.0,2.0
3995,"6513 PRESTON RD STE 500,PLANO,TX,75024-2711",1.75,2.833333333333333,0.0,33.06170794,-96.79638579,1,0,3.5,5.666666666666666
3996,"6516 WESTHEIMER RD STE J,HOUSTON,TX,77057-5139",1.931037941932166,0.03225806451612903,0.2476190476190477,29.73763545,-95.50004205,1,0,3.862075883864332,0.06451612903225806
3997,"6516 WESTHEIMER RD,HOUSTON,TX,77057-5116",1.3816614389195034,0.0,0.15725806451612906,29.73763545,-95.50004205,1,0,2.763322877839007,0.0
3998,"6519 FM 1488 RD STE 505,MAGNOLIA,TX,77354-3264",1.5333333333333332,0.0,0.0,30.22178365,-95.56558939,1,0,3.0666666666666664,0.0
3999,"652 S EXPRESSWAY 77,RAYMONDVILLE,TX,78580-4239",2.945670995670996,0.14285714285714285,0.045454545454545456,26.48673888,-97.76970074,1,0,5.891341991341992,0.2857142857142857
4000,"6520 N PRESIDENT GEORGE BUSH HWY STE 200,GARLAND,TX,75044-3925",2.0,0.0,0.0,32.97428886,-96.65444745,1,0,4.0,0.0
4001,"6521 DUCK CREEK DR,GARLAND,TX,75043-3644",3.276229975698061,0.0,0.043478260869565216,32.84566503,-96.59670909999998,1,0,6.552459951396122,0.0
4002,"655 W ILLINOIS AVE # 920,DALLAS,TX,75224-1814",0.8095238095238095,0.0,0.25,32.72045146,-96.83387406,1,0,1.619047619047619,0.0
4003,"655 W ILLINOIS AVE STE 1065,DALLAS,TX,75224-1814",1.5,0.0,0.0,32.72045146,-96.83387406,1,0,3.0,0.0
4004,"655 W ILLINOIS AVE STE 920,DALLAS,TX,75224-1814",1.1909090909090907,0.07142857142857142,0.0,32.72045146,-96.83387406,1,0,2.3818181818181814,0.14285714285714285
4005,"655 W ILLINOIS AVE,DALLAS,TX,75224-1814",0.225,0.0,0.0,32.72045146,-96.83387406,1,0,0.45,0.0
4006,"6555 N MESA ST,EL PASO,TX,79912-4417",1.0,0.0,0.0,31.83332722,-106.5391773,1,0,2.0,0.0
4007,"656 S JACKSON RD,EDINBURG,TX,78539-2356",2.212121212121212,0.0,0.0,26.29905590000001,-98.18729646,1,0,4.424242424242424,0.0
4008,"6560 FANNIN ST STE 1280,HOUSTON,TX,77030-2753",3.0,1.0,0.0,29.71065121,-95.40026524,1,0,6.0,2.0
4009,"6560 FANNIN ST STE 614,HOUSTON,TX,77030-2727",0.0,0.0,1.5,29.71065121,-95.40026524,1,0,0.0,0.0
4010,"660 N CENTRAL EXPY # 644,PLANO,TX,75074-6780",1.5,0.0,0.0,33.00808264,-96.70732089,1,0,3.0,0.0
4011,"660 N CENTRAL EXPY STE 644,PLANO,TX,75074-6780",0.5,0.0,0.0,33.00808264,-96.70732089,1,0,1.0,0.0
4012,"6600 BRENTWOOD STAIR RD,FORT WORTH,TX,76112-3303",4.2218253968253965,0.0,0.0,32.75426333,-97.21550072,1,0,8.443650793650793,0.0
4013,"6600 BRENTWOOD STAIR RD,FT WORTH,TX,76112-3303",0.02127659574468085,0.0,0.0,32.75426333,-97.21550072,1,0,0.0425531914893617,0.0
4014,"6605 MCCART AVE,FORT WORTH,TX,76133-5633",2.1666666666666665,0.0,0.0,32.64739183,-97.36929936,1,0,4.333333333333333,0.0
4015,"6608 HIGHWAY 6 N STE C,HOUSTON,TX,77084-1320",1.2,0.0,0.0,29.87416799,-95.6452483,1,0,2.4,0.0
4016,"6608 HIGHWAY 6 N,HOUSTON,TX,77084",0.2,0.0,0.0,29.87416799,-95.6452483,1,0,0.4,0.0
4017,"6608C HIGHWAY 6 N,HOUSTON,TX,77084-1320",0.5859649122807018,0.0,0.0,29.874294,-95.64522402,1,0,1.1719298245614036,0.0
4018,"6610 SEAWALL BLVD,GALVESTON,TX,77551-2027",1.7956043956043957,0.0,0.2,29.26372609,-94.83157919,1,0,3.5912087912087918,0.0
4019,"6611 E HIGHWAY 290,AUSTIN,TX,78723-1134",3.7078504828504832,0.0,0.0,30.320668400000002,-97.69486798,1,0,7.4157009657009665,0.0
4020,"6611 FM 1464 RD STE D,RICHMOND,TX,77407-8222",0.2,0.0,0.0,29.70583946,-95.68793058,1,0,0.4,0.0
4021,"6618 FOSSIL BLUFF DR STE 100,FORT WORTH,TX,76137-7537",1.5,0.0,0.0,32.8614397,-97.31067135,1,0,3.0,0.0
4022,"6619 FOREST HILL DR STE 55,FOREST HILL,TX,76140-1260",0.8166666666666667,0.0,0.0,32.65900191,-97.26987884,1,0,1.6333333333333333,0.0
4023,"6619 S FLORES ST,SAN ANTONIO,TX,78214-2629",1.0,0.0,0.0,29.35899815,-98.49198044,1,0,2.0,0.0
4024,"6626 W LOOP 1604 N,SAN ANTONIO,TX,78254-6398",1.05,0.0,0.0,29.58812549,-98.6175534,1,0,2.1,0.0
4025,"6628 WESTWORTH BLVD,WESTWORTH VILLAGE,TX,76114-4011",2.0,0.0,0.0,32.75627804,-97.42752485,1,0,4.0,0.0
4026,"6634 BINZ ENGLEMAN RD STE 109110,CONVERSE,TX,78109-1078",2.1,0.0,0.0,29.46319251,-98.35893198,1,0,4.2,0.0
4027,"664 SW WILSHIRE BLVD,BURLESON,TX,76028-5851",1.1293706293706294,0.0,0.0,32.53505863,-97.33562686,1,0,2.2587412587412588,0.0
4028,"6644 GARTH RD,BAYTOWN,TX,77521-8623",3.619782905881304,0.09090909090909093,0.35719507101086045,29.79903458,-94.98091421,1,0,7.239565811762607,0.18181818181818185
4029,"6655 GREATWOOD PKWY,SUGAR LAND,TX,77479-6314",3.0,0.0,0.0,29.55882268,-95.68558005,1,0,6.0,0.0
4030,"6655 HILLCROFT ST STE 206,HOUSTON,TX,77081-4815",2.5,0.0,0.0,29.70858641,-95.49296034,1,0,5.0,0.0
4031,"6655 TRAVIS ST STE 460,HOUSTON,TX,77030-1316",2.0,5.366666666666667,1.0,29.70961143,-95.40386917,1,0,4.0,10.733333333333334
4032,"6658 SUMMER FEST DR STE 104,SAN ANTONIO,TX,78244-1927",1.0,0.0,0.0,29.46755955,-98.35805908,1,0,2.0,0.0
4033,"670 W CAMPBELL RD STE 120,RICHARDSON,TX,75080-3358",3.0,0.0,0.0,32.97827149,-96.74330302,1,0,6.0,0.0
4034,"670 W PRINCETON DR STE 600,PRINCETON,TX,75407-2556",1.125,0.0,0.0,33.17522419,-96.5111078,1,0,2.25,0.0
4035,"670 W PRINCETON DR,PRINCETON,TX,75407-2533",1.1658586511527689,0.0,0.0,33.17522419,-96.5111078,1,0,2.3317173023055378,0.0
4036,"670 W PRINCETON DR,PRINCETON,TX,75407-9135",0.02325581395348837,0.0,0.0,33.17522419,-96.5111078,1,0,0.04651162790697674,0.0
4037,"6700 HORIZON RD,HEATH,TX,75032-2058",0.125,0.0,0.0,32.86423326,-96.43934250000001,1,0,0.25,0.0
4038,"6700 S FLORES ST STE 101,SAN ANTONIO,TX,78221-1700",2.2269088524982386,0.03225806451612903,0.6208042405623051,29.35619646,-98.49072385,1,0,4.453817704996477,0.06451612903225806
4039,"6701 FANNIN ST,HOUSTON,TX,77030-2608",2.0769230769230766,1.0,2.0476190476190474,29.70712009,-95.40268543,1,0,4.153846153846153,2.0
4040,"6705 DELAWARE ST,BEAUMONT,TX,77706-7655",1.0,0.0,0.0,30.09861209,-94.18527406,1,0,2.0,0.0
4041,"6708 W MILE 7 RD,MISSION,TX,78574-0062",1.8539682539682536,0.0,0.0,26.32613728,-98.38206949,1,0,3.7079365079365068,0.0
4042,"6718 RIDGE ESTATES CT,ARLINGTON,TX,76001-5376",0.1111111111111111,0.0,0.0,32.634954,-97.16678264,1,0,0.2222222222222222,0.0
4043,"6720 CHIMNEY ROCK RD STE S,HOUSTON,TX,77081-5640",1.5,0.0,0.0,29.70703588,-95.47642964,1,0,3.0,0.0
4044,"6725 SPENCER HWY,PASADENA,TX,77505-1755",2.0,0.0,0.0,29.6635593,-95.13558593,1,0,4.0,0.0
4045,"6726 CAMP BOWIE BLVD,FORT WORTH,TX,76116-7113",1.25,1.0588235294117647,0.0,32.72135414,-97.43342887,1,0,2.5,2.117647058823529
4046,"6729 AIRLINE DR,HOUSTON,TX,77076-3522",4.919895178380509,0.2891053391053391,0.3854978354978356,29.85979219,-95.38471483,1,0,9.839790356761018,0.5782106782106782
4047,"6732 HIGHWAY 6 S,HOUSTON,TX,77083-1528",2.7103174603174605,0.0,0.0,29.70503494,-95.64403686,1,0,5.420634920634921,0.0
4048,"6734 WESTHEIMER LAKES NORTH DR STE 103,KATY,TX,77494-5713",1.2,0.0,0.0,29.69662671,-95.83536449,1,0,2.4,0.0
4049,"6735 FM 78 STE 106,SAN ANTONIO,TX,78244-1368",3.98830021539988,0.0,0.0,29.4828771,-98.35590534,1,0,7.97660043079976,0.0
4050,"6738 FOREST HILL DR,FOREST HILL,TX,76140-1210",1.2916666666666663,0.0,0.0,32.65756283,-97.26993514,1,0,2.5833333333333326,0.0
4051,"6750 TEZEL RD STE 108,SAN ANTONIO,TX,78250-4183",1.0,0.0,0.0,29.49587305,-98.66246531,1,0,2.0,0.0
4052,"6751 N MACARTHUR BLVD STE 140,IRVING,TX,75039-2467",2.279324894514768,0.0,0.0,32.90238771,-96.95893525,1,0,4.558649789029536,0.0
4053,"6756 POSS RD,SAN ANTONIO,TX,78238-2258",1.0,0.8333333333333333,0.0,29.49554181,-98.6206888,1,0,2.0,1.6666666666666663
4054,"6758 MCCART AVE,FORT WORTH,TX,76133-6357",3.5,0.0,0.0,32.64410601,-97.36975391,1,0,7.0,0.0
4055,"6770 OLD JACKSONVILLE HWY STE 105,TYLER,TX,75703-0576",0.3333333333333333,0.0,0.0,32.27496985,-95.33702989,1,0,0.6666666666666666,0.0
4056,"6780 ABRAMS RD STE 207,DALLAS,TX,75231-0237",4.152588429250747,0.1859164678239012,0.2441919191919192,32.86749205,-96.74266481,1,0,8.305176858501493,0.3718329356478024
4057,"6790 PHELAN BLVD,BEAUMONT,TX,77706-5968",1.0,0.0,0.0,30.07563307,-94.17616751,1,0,2.0,0.0
4058,"6800 ALMA DR STE 101,PLANO,TX,75023-0003",1.5,0.0,0.0,33.06751105,-96.7094902,1,0,3.0,0.0
4059,"6800 N 10TH ST,MCALLEN,TX,78504-3293",1.0,1.5333333333333332,0.0,26.26333097,-98.21979286,1,0,2.0,3.0666666666666664
4060,"6801 MCCART AVE STE B2,FORT WORTH,TX,76133-6368",1.0,0.0,0.0,32.64341341,-97.36944886,1,0,2.0,0.0
4061,"6801 MCPHERSON RD STE 104,LAREDO,TX,78041-6403",1.0,0.5,0.0,27.56540512,-99.47315919,1,0,2.0,1.0
4062,"6801 MCPHERSON RD STE 225,LAREDO,TX,78041-6403",0.3333333333333333,0.0,0.0,27.56540512,-99.47315919,1,0,0.6666666666666666,0.0
