IKN_addr,general_med,general_chip,pediatric_med,pediatric_chip,specialist_med,specialist_chip,hygienist_for_general_med,hygienist_for_general_chip,hygienist_for_pediatric_med,hygienist_for_pediatric_chip,Y_lat_med,X_long_med,Y_lat_chip,X_long_chip,med_indicator_med,chip_indicator_med,med_indicator_chip,chip_indicator_chip
"5850 K AVE STE 300,PLANO,TX,75074-3095",0.25,0.3333333333333333,1.0,0.0,0.0,0.0,0.5,0.6666666666666666,2.0,0.0,33.05540763,-96.68973879999999,33.05540763,-96.68973879999999,1,0,0,1
"5850 RUBEN TORRES SR BLVD STE C3,BROWNSVILLE,TX,78526-5206",0.25,1.6111111111111112,1.0,0.0,0.0,0.0,0.5,3.2222222222222223,2.0,0.0,25.94482758,-97.42881809,25.94482758,-97.42881809,1,0,0,1
"5858 MAIN ST STE 250,FRISCO,TX,75033-4508",1.2666666666666666,0.5,0.0,0.0,0.0,0.0,2.533333333333333,1.0,0.0,0.0,33.1529015,-96.83682307,33.1529015,-96.83682307,1,0,0,1
"5858 S PADRE ISLAND DR STE 54A,CORPUS CHRISTI,TX,78412-3920",0.2,1.902273030424291,0.0,0.0,0.0,0.0,0.4,3.804546060848582,0.0,0.0,27.70572436,-97.36551897,27.70572436,-97.36551897,1,0,0,1
"5867 N MESA ST STE B,EL PASO,TX,79912-4678",2.0373376623376624,3.9467966673849024,0.3333333333333333,0.5,0.0,0.5,4.074675324675325,7.893593334769805,0.6666666666666666,1.0,31.82831407,-106.52744009999998,31.82831407,-106.52744009999998,1,0,0,1
"5871 FAIRMONT PKWY,PASADENA,TX,77505-3907",0.8333333333333333,0.5,0.0,0.0,0.0,0.0,1.6666666666666663,1.0,0.0,0.0,29.65028953,-95.15015076,29.65028953,-95.15015076,1,0,0,1
"5900 LYONS AVE,HOUSTON,TX,77020-4808",0.125,10.721558608469033,0.0,0.13965065057418585,0.0,1.2875792086766304,0.25,21.443117216938067,0.0,0.2793013011483717,29.77648851,-95.31121305,29.77648851,-95.31121305,1,0,0,1
"5900 NORTH FWY STE 105,HOUSTON,TX,77076-4041",2.6381313131313133,15.581752397928867,0.0,0.0,0.0,0.5526315789473684,5.2762626262626275,31.16350479585773,0.0,0.0,29.85194149,-95.39692600000001,29.85194149,-95.39692600000001,1,0,0,1
"5900 W SLAUGHTER LN STE 470,AUSTIN,TX,78749-6513",2.4861111111111107,0.3925438596491228,1.0837662337662337,0.2571428571428571,0.0,0.0,4.972222222222221,0.7850877192982456,2.1675324675324674,0.5142857142857142,30.20087501,-97.87899494,30.20087501,-97.87899494,1,0,0,1
"5901 BELLAIRE BLVD STE 105,HOUSTON,TX,77081-5515",0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,29.70542848,-95.48514,29.70542848,-95.48514,1,0,0,1
"5901 MCPHERSON RD STE 7B,LAREDO,TX,78041-6143",1.25,2.166666666666667,0.14285714285714285,0.0,0.0,0.0,2.5,4.333333333333334,0.2857142857142857,0.0,27.55509028,-99.47906142,27.55509028,-99.47906142,1,0,0,1
"5901 RICHMOND AVE,HOUSTON,TX,77057-6316",1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,29.731415500000004,-95.48260158,29.731415500000004,-95.48260158,1,0,0,1
"5901 WESTHEIMER RD STE D,HOUSTON,TX,77057-7607",1.0,0.5,0.0,0.0,0.1,0.1,2.0,1.0,0.0,0.0,29.73777048,-95.48502983,29.73777048,-95.48502983,1,0,0,1
"5904 WEST DR STE 9,LAREDO,TX,78041-6029",2.833333333333333,1.5,0.0,0.0,0.0,0.0,5.666666666666666,3.0,0.0,0.0,27.55602913,-99.48349449999999,27.55602913,-99.48349449999999,1,0,0,1
"5910 BABCOCK RD STE 205,SAN ANTONIO,TX,78240-2482",1.5833333333333337,0.17692307692307693,0.0,0.0,0.0,0.0,3.1666666666666674,0.3538461538461539,0.0,0.0,29.52813929,-98.60210735,29.52813929,-98.60210735,1,0,0,1
"5929 CROMO DR STE B,EL PASO,TX,79912-5579",2.25,4.35,0.0,0.0,0.0,0.0,4.5,8.7,0.0,0.0,31.81904095,-106.54000239999999,31.81904095,-106.54000239999999,1,0,0,1
"5929 CROMO DR,EL PASO,TX,79912-5572",0.5833333333333333,0.29166666666666663,0.0,0.0,0.0,0.0,1.1666666666666663,0.5833333333333333,0.0,0.0,31.81904095,-106.54000239999999,31.81904095,-106.54000239999999,1,0,0,1
"5934 BROADWAY ST,GALVESTON,TX,77551-4305",3.789003057710152,1.5123776223776222,0.0,0.0,0.0625,0.0,7.578006115420304,3.0247552447552444,0.0,0.0,29.29048378,-94.82926983,29.29048378,-94.82926983,1,0,0,1
"5941 FM 2920 RD STE B,SPRING,TX,77388-3542",0.3333333333333333,1.3016806722689076,0.0,0.0,0.0,0.0,0.6666666666666666,2.6033613445378148,0.0,0.0,30.07403752,-95.51018254,30.07403752,-95.51018254,1,0,0,1
"5949 BROADWAY BLVD STE 115,GARLAND,TX,75043-3846",0.16666666666666666,0.43333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,0.8666666666666667,0.0,0.0,32.84342999,-96.59561468,32.84342999,-96.59561468,1,0,0,1
"5962 RENWICK DR,HOUSTON,TX,77081-2406",3.4786075036075035,2.4699026746521566,0.0,0.0,0.0,0.22333333333333333,6.957215007215008,4.939805349304313,0.0,0.0,29.71683552,-95.48492747,29.71683552,-95.48492747,1,0,0,1
"5983 BANDERA RD,SAN ANTONIO,TX,78238-1822",2.493589743589744,1.7303321678321684,1.0,0.0,0.0,0.0,4.987179487179488,3.4606643356643367,2.0,0.0,29.48371061,-98.6024235,29.48371061,-98.6024235,1,0,0,1
"5990 AIRLINE DR STE 100,HOUSTON,TX,77076-4297",2.0,1.9166666666666663,0.0,0.0,0.0,0.0,4.0,3.8333333333333326,0.0,0.0,29.85272944,-95.38453077,29.85272944,-95.38453077,1,0,0,1
"5990 AIRLINE DR STE 180,HOUSTON,TX,77076-4237",2.25,0.9166666666666664,0.0,0.0,0.0,0.0,4.5,1.8333333333333328,0.0,0.0,29.85272944,-95.38453077,29.85272944,-95.38453077,1,0,0,1
"600 BOYD RD STE B,AZLE,TX,76020-4860",5.0334644469562395,1.978070420958352,0.0,0.0,0.0,0.0,10.066928893912479,3.956140841916704,0.0,0.0,32.90064909,-97.54356962,32.90064909,-97.54356962,1,0,0,1
"600 E BETHANY DR STE 130,ALLEN,TX,75002-4221",1.7083333333333333,0.5454545454545454,0.2,0.2,0.0,0.0,3.4166666666666665,1.0909090909090908,0.4,0.4,33.085778499999996,-96.66587186,33.085778499999996,-96.66587186,1,0,0,1
"600 E GRIFFIN PKWY STE A,MISSION,TX,78572-2980",0.125,0.5166666666666666,0.0,0.0,0.0,0.0,0.25,1.0333333333333332,0.0,0.0,26.22875572,-98.3171944,26.22875572,-98.3171944,1,0,0,1
"6000 CAMP BOWIE BLVD STE 120,FORT WORTH,TX,76116-5618",3.540913188182212,2.1467340115610627,0.03225806451612903,0.0,0.7202991900572546,0.2267296941209985,7.0818263763644245,4.293468023122125,0.06451612903225806,0.0,32.72957987,-97.41365399,32.72957987,-97.41365399,1,0,0,1
"6001 HILLCROFT ST STE 600,HOUSTON,TX,77081-1016",2.9956709956709964,1.1111111111111112,0.07692307692307693,1.4166666666666663,0.0,0.0,5.991341991341993,2.2222222222222223,0.15384615384615385,2.8333333333333326,29.71618904,-95.49834104,29.71618904,-95.49834104,1,0,0,1
"6008 SUMMERFIELD DR,TEXARKANA,TX,75503-4303",1.5,0.5,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,33.47770752,-94.07041169,33.47770752,-94.07041169,1,0,0,1
"601 E WHITESTONE BLVD STE 400,CEDAR PARK,TX,78613-9041",0.5,0.0,0.4444444444444444,0.2777777777777778,0.0,0.0,1.0,0.0,0.8888888888888888,0.5555555555555556,30.52284557,-97.82466028,30.52284557,-97.82466028,1,0,0,1
"601 N MCCOLL RD STE A,MCALLEN,TX,78501-9367",1.125,0.1,0.0,0.0,0.0,0.0,2.25,0.2,0.0,0.0,26.20689112,-98.21192362,26.20689112,-98.21192362,1,0,0,1
"601 N SAGINAW BLVD STE 100,SAGINAW,TX,76179-1282",2.761399659334374,0.16666666666666666,0.0,0.0,0.0990767164680208,0.0,5.522799318668748,0.3333333333333333,0.0,0.0,32.86760228,-97.37024587,32.86760228,-97.37024587,1,0,0,1
"601 W MAIN ST,BAYTOWN,TX,77520-7548",1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,29.72075862,-94.97771194,29.72075862,-94.97771194,1,0,0,1
"6014 AZLE AVE STE 100,LAKE WORTH,TX,76135-2603",0.9166666666666664,0.25,0.0,0.0,0.0,0.0,1.8333333333333328,0.5,0.0,0.0,32.81480181,-97.41627967,32.81480181,-97.41627967,1,0,0,1
"6015 HILLCROFT ST STE 1600,HOUSTON,TX,77081-1022",2.8617433291346335,2.8017118628756608,0.3333333333333333,0.08207934336525308,0.11764705882352942,0.038461538461538464,5.723486658269267,5.6034237257513215,0.6666666666666666,0.16415868673050615,29.71580865,-95.49788197,29.71580865,-95.49788197,1,0,0,1
"6018 S GESSNER RD,HOUSTON,TX,77036-2610",1.8833333333333333,1.0833333333333333,0.0,0.0,0.0,0.0,3.7666666666666666,2.1666666666666665,0.0,0.0,29.71427575,-95.53907190000001,29.71427575,-95.53907190000001,1,0,0,1
"6018 WEST AVE STE 2,CASTLE HILLS,TX,78213-2730",3.1922026582511065,3.7367520478504455,0.0,0.2,1.027027027027027,1.0979326042686777,6.384405316502214,7.473504095700891,0.0,0.4,29.51571758,-98.52587237,29.51571758,-98.52587237,1,0,0,1
"602 HICKORY ST STE B,ABILENE,TX,79601-5044",1.9252450980392157,1.4895833333333333,0.0,0.0,0.0,0.0,3.8504901960784315,2.9791666666666665,0.0,0.0,32.45493773,-99.73628579,32.45493773,-99.73628579,1,0,0,1
"6026 SEAWALL BLVD STE B,GALVESTON,TX,77551-5866",0.6453823953823954,4.803545520571383,0.0,0.0,0.0,0.8500000000000001,1.2907647907647908,9.607091041142766,0.0,0.0,29.26679731,-94.82587665,29.26679731,-94.82587665,1,0,0,1
"603 EVERETT ST,CONROE,TX,77301-1828",0.1111111111111111,0.09090909090909093,0.0,0.0,0.0,0.0,0.2222222222222222,0.18181818181818185,0.0,0.0,30.32281701,-95.46212515,30.32281701,-95.46212515,1,0,0,1
"6035 NW LOOP 410 STE 107,SAN ANTONIO,TX,78238-3301",2.052631578947368,7.7275441949355,0.0,1.1666666666666667,0.3333333333333333,0.5,4.105263157894736,15.455088389871,0.0,2.333333333333333,29.47448808,-98.61152505,29.47448808,-98.61152505,1,0,0,1
"6047 BISSONNET ST,HOUSTON,TX,77081-6903",1.5833333333333337,2.1330198790851504,0.0,0.0,0.0,0.22333333333333333,3.1666666666666674,4.266039758170301,0.0,0.0,29.697297,-95.4880069,29.697297,-95.4880069,1,0,0,1
"605 NORTHWEST PKWY STE 130,AZLE,TX,76020-2946",3.0986325731006583,1.6122689075630252,0.08333333333333333,0.08333333333333333,0.0,0.01818181818181818,6.1972651462013175,3.2245378151260504,0.16666666666666666,0.16666666666666666,32.90027153,-97.5474123,32.90027153,-97.5474123,1,0,0,1
"605 S CONROE MEDICAL DR,CONROE,TX,77304-4722",2.833333333333333,0.057539682539682536,0.0,1.5,0.0,0.0,5.666666666666666,0.11507936507936507,0.0,3.0,30.28474247,-95.47126277,30.28474247,-95.47126277,1,0,0,1
"6050 LONG PRAIRIE RD STE 100,FLOWER MOUND,TX,75028-5613",4.005901442671704,1.8726447693435169,0.0,0.25,0.0,0.0,8.011802885343407,3.7452895386870337,0.0,0.5,33.06754982,-97.08133499,33.06754982,-97.08133499,1,0,0,1
"6052 FRY RD STE G,KATY,TX,77449-1883",0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,29.85983271,-95.71976351,29.85983271,-95.71976351,1,0,0,1
"6053 MAIN ST STE 115,THE COLONY,TX,75056-4706",0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,33.09162858,-96.89286417,33.09162858,-96.89286417,1,0,0,1
"606 EVERETT ST,CONROE,TX,77301-1829",1.3151315789473683,5.7813281979458475,0.025,0.0,0.0,0.0,2.6302631578947366,11.562656395891695,0.05,0.0,30.32283196,-95.46234688,30.32283196,-95.46234688,1,0,0,1
"606 N BEDELL AVE,DEL RIO,TX,78840-4109",2.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,29.37250105,-100.890912,29.37250105,-100.890912,1,0,0,1
"606 S COLORADO ST,LOCKHART,TX,78644-3102",1.2791758241758242,0.19298245614035087,0.0,0.0,0.0,0.0,2.5583516483516484,0.3859649122807017,0.0,0.0,29.88028294,-97.66932977,29.88028294,-97.66932977,1,0,0,1
"6060 BELLAIRE BLVD STE G,HOUSTON,TX,77081-5425",1.6666666666666663,2.6247605363984667,0.0,0.0,0.0,0.0,3.3333333333333326,5.2495210727969335,0.0,0.0,29.70560545,-95.48851379999999,29.70560545,-95.48851379999999,1,0,0,1
"6060 N CENTRAL EXPY STE 560,DALLAS,TX,75206-5268",0.3958333333333333,0.5,1.0,0.0,0.0,0.0,0.7916666666666666,1.0,2.0,0.0,32.83998206,-96.77608298,32.83998206,-96.77608298,1,0,0,1
"6060 RICHMOND AVE STE 210,HOUSTON,TX,77057-6262",1.5303030303030305,0.5714285714285714,0.0,0.0,0.0,0.0,3.0606060606060614,1.1428571428571428,0.0,0.0,29.73190447,-95.48685247,29.73190447,-95.48685247,1,0,0,1
"6064 INGRAM RD,SAN ANTONIO,TX,78238-4402",3.0117450867450866,4.225019210472931,0.0,0.0,0.0,0.0,6.023490173490172,8.450038420945862,0.0,0.0,29.46627078,-98.60398325,29.46627078,-98.60398325,1,0,0,1
"6065 MONTANA AVE STE B4,EL PASO,TX,79925-1837",0.06666666666666668,0.4977383727383728,0.0,0.09090909090909093,0.0,0.0,0.13333333333333336,0.9954767454767456,0.0,0.18181818181818185,31.78527988,-106.41374479999999,31.78527988,-106.41374479999999,1,0,0,1
"6065 MONTANA AVE STE B5,EL PASO,TX,79925-1837",2.146491492973042,3.3659250497040265,0.0,0.20042770042770044,0.029411764705882363,0.05689102564102564,4.292982985946084,6.731850099408053,0.0,0.4008554008554009,31.78527988,-106.41374479999999,31.78527988,-106.41374479999999,1,0,0,1
"6065 MONTANA AVE,EL PASO,TX,79925-1835",0.027777777777777776,0.9547117682198328,0.0,0.045454545454545456,0.0,0.0,0.05555555555555555,1.9094235364396657,0.0,0.09090909090909093,31.78527988,-106.41374479999999,31.78527988,-106.41374479999999,1,0,0,1
"607 MAIN ST,BANDERA,TX,78003",1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,29.72684542,-99.07363318,29.72684542,-99.07363318,1,0,0,1
"6073 HIGHWAY 6 N,HOUSTON,TX,77084-1899",0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,29.86664842,-95.64522536,29.86664842,-95.64522536,1,0,0,1
"608 FAIR AVE,SAN ANTONIO,TX,78223-1304",1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,29.3840955,-98.46695333,29.3840955,-98.46695333,1,0,0,1
"608 GATEWAY CENTRAL STE 201,MARBLE FALLS,TX,78654-6356",3.2,0.3428571428571429,1.4829059829059827,1.7428571428571429,0.0,0.2,6.4,0.6857142857142858,2.965811965811965,3.4857142857142858,30.55905729,-98.27484945,30.55905729,-98.27484945,1,0,0,1
"6081 SCOTT ST,HOUSTON,TX,77021-2663",7.5476715950551645,7.190214554680503,0.19548872180451127,0.3491452991452991,0.2,0.375,15.095343190110329,14.380429109361005,0.3909774436090225,0.6982905982905983,29.70076821,-95.35926725,29.70076821,-95.35926725,1,0,0,1
"609 S MAIN ST,SHAMROCK,TX,79079-2619",1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,35.20638997,-100.2492346,35.20638997,-100.2492346,1,0,0,1
"609 W 15TH ST STE 130,PLANO,TX,75075-8862",0.02631578947368421,0.2444740973312402,0.0,0.0,0.0,0.018867924528301886,0.05263157894736842,0.4889481946624804,0.0,0.0,33.01920448,-96.71294249,33.01920448,-96.71294249,1,0,0,1
"610 E JEFFERSON BLVD STE 100,DALLAS,TX,75203-2750",1.5694444444444444,2.1166666666666667,0.0,0.0,0.0,0.0,3.138888888888889,4.233333333333333,0.0,0.0,32.74743097,-96.81518746,32.74743097,-96.81518746,1,0,0,1
"610 HONEA EGYPT RD,MAGNOLIA,TX,77354-2392",2.0,0.5,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,30.22874919,-95.56738018,30.22874919,-95.56738018,1,0,0,1
"610 LANDA ST,NEW BRAUNFELS,TX,78130-6112",2.0,0.125,1.0,0.5,0.0,0.0,4.0,0.25,2.0,1.0,29.70233526,-98.14274789,29.70233526,-98.14274789,1,0,0,1
"6102 82ND ST STE 2,LUBBOCK,TX,79424-0803",1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,33.52035588,-101.9483969,33.52035588,-101.9483969,1,0,0,1
"6102 SCOTT ST STE E,HOUSTON,TX,77021-2628",1.1205613522157014,1.621969805015134,1.0,0.0,0.2635594716484504,0.2380035505035505,2.241122704431404,3.243939610030268,2.0,0.0,29.70061313,-95.35943193,29.70061313,-95.35943193,1,0,0,1
"611 E UNIVERSITY DR,EDINBURG,TX,78539-3627",1.1833333333333331,0.7499999999999999,0.0,0.0,0.0,0.0,2.3666666666666663,1.4999999999999998,0.0,0.0,26.30063372,-98.15671114,26.30063372,-98.15671114,1,0,0,1
"612 NW 25TH ST,FORT WORTH,TX,76164-7009",3.5,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,32.7899265,-97.35620399,32.7899265,-97.35620399,1,0,0,1
"612 W UNIVERSITY DR,DENTON,TX,76201-1889",4.2,3.25,0.0,0.0,0.0,0.0,8.4,6.5,0.0,0.0,33.23076102,-97.13916284,33.23076102,-97.13916284,1,0,0,1
"6120 S STAPLES ST,CORPUS CHRISTI,TX,78413-2904",1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,27.69119417,-97.38030513,27.69119417,-97.38030513,1,0,0,1
"6130 HIGHWAY 6,MISSOURI CITY,TX,77459-3802",1.125,1.0,0.0,0.0,0.0,0.0,2.25,2.0,0.0,0.0,29.56533386,-95.56435352,29.56533386,-95.56435352,1,0,0,1
"6134 HIGHWAY 6 N,HOUSTON,TX,77084-1304",2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,29.86865145,-95.64513918,29.86865145,-95.64513918,1,0,0,1
"6137 KIRBY DR,HOUSTON,TX,77005-3148",3.3587225123131703,3.4572197061319803,0.4434523809523809,0.28825063825063824,0.2117063492063492,0.12179487179487178,6.717445024626341,6.9144394122639605,0.8869047619047618,0.5765012765012765,29.71607052,-95.41836552,29.71607052,-95.41836552,1,0,0,1
"6140 WURZBACH RD,SAN ANTONIO,TX,78238-1743",2.1535714285714285,1.9902930402930403,0.0,0.0,0.0,0.0,4.307142857142857,3.9805860805860807,0.0,0.0,29.48889286,-98.60079408,29.48889286,-98.60079408,1,0,0,1
"615 E SCHUSTER AVE STE 5,EL PASO,TX,79902-4360",1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,31.77192106,-106.4933662,31.77192106,-106.4933662,1,0,0,1
"615 N ZARAGOZA RD STE 88,EL PASO,TX,79907-4772",1.6748229806068553,3.2696963508666315,0.0,0.1633906633906634,0.029411764705882363,0.02564102564102564,3.3496459612137106,6.539392701733263,0.0,0.3267813267813268,31.70341298,-106.32015600000001,31.70341298,-106.32015600000001,1,0,0,1
"6155 FRY RD STE 600,KATY,TX,77449-5867",1.0303030303030305,0.03125,0.0,0.0,0.0,0.0,2.060606060606061,0.0625,0.0,0.0,29.86518909,-95.72062847,29.86518909,-95.72062847,1,0,0,1
"617 K AVE STE 300,PLANO,TX,75074-8533",1.5,0.3333333333333333,0.0,0.0,0.0,0.0,3.0,0.6666666666666666,0.0,0.0,33.006087,-96.69952679999999,33.006087,-96.69952679999999,1,0,0,1
"617 N 10TH ST STE 140,SANGER,TX,76266-4240",0.023809523809523808,0.2378167641325536,0.0,0.0,0.0,0.0,0.047619047619047616,0.4756335282651072,0.0,0.0,33.36598895,-97.17797385,33.36598895,-97.17797385,1,0,0,1
"617 N 10TH ST STE 204,SANGER,TX,76266-4241",0.8966144966144967,0.3770543783701678,1.0,0.0,0.0,0.0,1.793228993228993,0.7541087567403356,2.0,0.0,33.36598895,-97.17797385,33.36598895,-97.17797385,1,0,0,1
"618 N ED CAREY DR,HARLINGEN,TX,78550-7912",0.3333333333333333,0.5714285714285714,0.0,0.0,0.0,0.0,0.6666666666666666,1.1428571428571428,0.0,0.0,26.16420902,-97.67937806,26.16420902,-97.67937806,1,0,0,1
"618 W JEFFERSON BLVD,DALLAS,TX,75208-4724",3.1428571428571432,1.4242424242424243,0.0,0.0,0.0,0.0,6.285714285714287,2.8484848484848486,0.0,0.0,32.74312847,-96.83300249,32.74312847,-96.83300249,1,0,0,1
"6181 BONNIE VIEW RD,DALLAS,TX,75241",1.1777777777777778,0.10818713450292396,0.0,0.0,0.0,0.0,2.355555555555556,0.2163742690058479,0.0,0.0,32.67121627,-96.76200894,32.67121627,-96.76200894,1,0,0,1
"619 S HEATHERWILDE BLVD,PFLUGERVILLE,TX,78660-5322",0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,30.44226541,-97.64356457,30.44226541,-97.64356457,1,0,0,1
"620 E SAN PATRICIO AVE,MATHIS,TX,78368-2429",1.0666666666666669,0.038461538461538464,0.0,0.0,0.0,0.0,2.1333333333333337,0.07692307692307693,0.0,0.0,28.09066897,-97.82356055,28.09066897,-97.82356055,1,0,0,1
"620 E SINTON ST,SINTON,TX,78387-2802",1.8333333333333333,1.8928571428571428,0.0,0.0,0.0,0.0,3.6666666666666665,3.7857142857142856,0.0,0.0,28.03662452,-97.50340417,28.03662452,-97.50340417,1,0,0,1
"6200 SARATOGA BLVD BLDG 1,CORPUS CHRISTI,TX,78414-3477",1.8642246642246645,1.1027777777777776,1.3666666666666665,1.2456349206349209,0.0,0.5,3.7284493284493285,2.205555555555556,2.733333333333333,2.4912698412698417,27.67978045,-97.3721036,27.67978045,-97.3721036,1,0,0,1
"6201 S CAGE BLVD STE 7,PHARR,TX,78577-5612",0.9333333333333332,1.0833333333333333,0.0,0.0,0.0,0.0,1.8666666666666665,2.1666666666666665,0.0,0.0,26.13391387,-98.1942334,26.13391387,-98.1942334,1,0,0,1
"6206 ANTOINE DR,HOUSTON,TX,77091-2615",2.1848595848595846,3.0744399039657657,0.0,0.0,0.0,0.7428571428571429,4.369719169719169,6.148879807931531,0.0,0.0,29.85565477,-95.47320882,29.85565477,-95.47320882,1,0,0,1
"621 E 7TH ST,ODESSA,TX,79761-4509",3.85741341991342,2.985339995401916,0.060606060606060615,0.05882352941176471,0.0,0.0,7.71482683982684,5.970679990803832,0.12121212121212124,0.11764705882352942,31.85310247,-102.36531529999999,31.85310247,-102.36531529999999,1,0,0,1
"622 N MAIN ST,CLEBURNE,TX,76033-3842",1.0714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,2.142857142857143,0.6666666666666666,0.0,0.0,32.35404861,-97.38859211,32.35404861,-97.38859211,1,0,0,1
"6220 DASHWOOD DR,HOUSTON,TX,77081-4214",1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,29.70734469,-95.49209616,29.70734469,-95.49209616,1,0,0,1
"6222 HULEN BEND BLVD,FORT WORTH,TX,76132-2803",3.0,2.122727272727273,1.0,0.047619047619047616,0.0,0.0,6.0,4.245454545454546,2.0,0.09523809523809523,32.6599078,-97.40399296,32.6599078,-97.40399296,1,0,0,1
"624 MARY LAKE DR,BRYAN,TX,77801-3423",0.4761904761904762,0.5,0.5,0.0,0.0,0.0,0.9523809523809524,1.0,1.0,0.0,30.63874133,-96.34904167,30.63874133,-96.34904167,1,0,0,1
"6240 SPENCER HWY,PASADENA,TX,77505-1608",1.2,0.03448275862068965,0.0,0.0,0.0,0.0,2.4,0.0689655172413793,0.0,0.0,29.66575739,-95.14391091,29.66575739,-95.14391091,1,0,0,1
"6242 RUFE SNOW DR STE 220,FORT WORTH,TX,76148-3345",1.5,0.25,0.0,0.0,0.0,0.0,3.0,0.5,0.0,0.0,32.85811714,-97.23810052,32.85811714,-97.23810052,1,0,0,1
"6243 RETAIL RD STE 100,DALLAS,TX,75231-7808",1.2968042581200476,5.066617491673116,0.05555555555555555,0.21755368814192344,0.5476190476190477,1.874461581719646,2.5936085162400957,10.133234983346233,0.1111111111111111,0.4351073762838469,32.86171545,-96.7526846,32.86171545,-96.7526846,1,0,0,1
"6245 HIGHWAY 6 STE 400,MISSOURI CITY,TX,77459-4765",0.7697172223488014,2.0489694922935318,0.17916666666666664,0.3465839715839716,0.05,0.45512820512820507,1.5394344446976027,4.0979389845870635,0.3583333333333333,0.6931679431679432,29.56423693,-95.56301805,29.56423693,-95.56301805,1,0,0,1
"625 FREEPORT ST,HOUSTON,TX,77015-4083",0.7,1.0,0.0,0.0,0.5,0.09090909090909093,1.4,2.0,0.0,0.0,29.78556299,-95.17821186,29.78556299,-95.17821186,1,0,0,1
"6250 RUFE SNOW DR,FORT WORTH,TX,76148-3315",0.125,5.7025981481407095,0.0,0.0,0.08333333333333333,0.029411764705882363,0.25,11.405196296281419,0.0,0.0,32.86001699,-97.23802128,32.86001699,-97.23802128,1,0,0,1
"6263 MCCART AVE STE 200,FORT WORTH,TX,76133-4230",1.25,0.7833333333333333,0.0,0.0,0.0,0.0,2.5,1.5666666666666669,0.0,0.0,32.65302097,-97.36399096,32.65302097,-97.36399096,1,0,0,1
"6263 MCCART AVE STE 201,FORT WORTH,TX,76133-4230",0.5,1.5,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,32.65302097,-97.36399096,32.65302097,-97.36399096,1,0,0,1
"6295 BISSONNET ST,HOUSTON,TX,77081-6809",7.089270305717673,6.505864583799705,0.0,0.0,0.7961251167133521,0.6523809523809524,14.178540611435347,13.01172916759941,0.0,0.0,29.69490993,-95.49265951,29.69490993,-95.49265951,1,0,0,1
"630 E BRAVO BLVD,ROMA,TX,78584-5740",0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,26.40748472,-99.01075340000001,26.40748472,-99.01075340000001,1,0,0,1
"630 S GENERAL MCMULLEN DR,SAN ANTONIO,TX,78237-2005",2.15,1.1638888888888888,2.7500000000000004,4.078206923795158,0.0,0.0,4.3,2.3277777777777766,5.500000000000001,8.156413847590319,29.42281738,-98.5550495,29.42281738,-98.5550495,1,0,0,1
"630 W INTERSTATE 30 STE 610,GARLAND,TX,75043-5799",1.032258064516129,0.024390243902439025,0.0,0.0,0.0,0.0,2.064516129032258,0.04878048780487805,0.0,0.0,32.838051,-96.59947323,32.838051,-96.59947323,1,0,0,1
"6300 HARRY HINES BLVD STE 105,DALLAS,TX,75235-5298",0.0,0.3333333333333333,0.5,3.1088235294117648,0.0,1.0,0.0,0.6666666666666666,1.0,6.2176470588235295,32.82143815,-96.84881283,32.82143815,-96.84881283,1,0,0,1
"6300 HARRY HINES BLVD,DALLAS,TX,75235-5259",0.5357142857142857,0.05555555555555555,2.0504329004329005,0.9402472527472528,0.3333333333333333,1.0,1.0714285714285714,0.1111111111111111,4.100865800865801,1.8804945054945057,32.82143815,-96.84881283,32.82143815,-96.84881283,1,0,0,1
